passo de tempo
    10883
tempo 
         21.76600000
Velocidade (n)
          0.94031522          0.00046717
          0.83664931          0.00206093
          0.87012127          0.00130382
          0.96468672          0.00021037
          0.86431850          0.00115542
          0.96406931          0.00020130
          0.93719664          0.00041942
          0.65068814          0.00567258
          0.75301692          0.00295626
          0.75567898          0.00311435
          0.71904195          0.00389222
          0.96291875          0.00018194
          0.96347959          0.00019177
          0.86088288          0.00104430
          0.93533508          0.00038129
          0.82722576          0.00175263
          0.82513503          0.00166592
          0.93624276          0.00040076
          0.86255588          0.00110060
          0.63856125          0.00449133
          0.74376970          0.00232680
          0.74587612          0.00248053
          0.70854319          0.00308285
          0.96097579          0.00014124
          0.96141594          0.00015141
          0.85508901          0.00081696
          0.93218140          0.00029985
          0.96238753          0.00017187
          0.85780805          0.00093003
          0.96188653          0.00016167
          0.93366228          0.00034092
          0.81787137          0.00131347
          0.93289793          0.00032040
          0.81952463          0.00140065
          0.85640496          0.00087312
          0.94738263          0.00050720
          0.85315653          0.00229566
          0.85027151          0.00228032
          0.88357392          0.00146419
          0.67033552          0.00958903
          0.66503650          0.00950966
          0.75972291          0.00541975
          0.69791575          0.00802575
          0.65467653          0.00923007
          0.75134845          0.00530594
          0.65980957          0.00939032
          0.68813721          0.00783058
          0.78915877          0.00418898
          0.69298836          0.00794580
          0.78538948          0.00414667
          0.75550554          0.00537451
          0.00129010          0.00076219
          0.00416350          0.00251715
          0.00126236          0.00074963
          0.00237266          0.00139528
          0.00562028          0.00445745
          0.00517033          0.00353200
          0.00565777          0.00373582
          0.00563115          0.00394648
          0.00118770          0.00071588
          0.00122874          0.00073440
          0.00373971          0.00231793
          0.00220999          0.00131371
          0.00473707          0.00293995
          0.00444485          0.00280758
          0.00229854          0.00135792
          0.00396833          0.00242505
          0.62903474          0.00346799
          0.73656177          0.00177814
          0.73819668          0.00190168
          0.70032880          0.00236699
          0.95950636          0.00010378
          0.95983228          0.00011229
          0.85062652          0.00061401
          0.92976959          0.00022263
          0.96056566          0.00013122
          0.85270667          0.00070986
          0.96018488          0.00012154
          0.93088813          0.00025976
          0.81224798          0.00099492
          0.93030818          0.00024072
          0.81351647          0.00106793
          0.85163165          0.00066026
          0.95920512          0.00009612
          0.84879969          0.00053443
          0.95892657          0.00008939
          0.92880349          0.00019049
          0.62141073          0.00278492
          0.73084462          0.00140998
          0.73217460          0.00148117
          0.69381961          0.00187290
          0.95842753          0.00007855
          0.95866821          0.00008351
          0.84716619          0.00047419
          0.92796087          0.00016436
          0.80888442          0.00081466
          0.80787948          0.00076961
          0.92836878          0.00017660
          0.84796282          0.00050186
          0.93819512          0.00043716
          0.83173306          0.00191756
          0.82942595          0.00183699
          0.86616916          0.00120830
          0.63111602          0.00793530
          0.62692390          0.00760297
          0.72855425          0.00448216
          0.66167610          0.00655132
          0.61912189          0.00690387
          0.72205611          0.00409447
          0.62292547          0.00725609
          0.65416849          0.00597223
          0.76142802          0.00341973
          0.65783098          0.00626532
          0.75848348          0.00326965
          0.72522745          0.00429193
          0.95820182          0.00007447
          0.84566227          0.00043413
          0.95798848          0.00007129
          0.92720858          0.00014531
          0.61469908          0.00252142
          0.72584892          0.00126425
          0.72707304          0.00128005
          0.68817198          0.00166348
          0.95758847          0.00006747
          0.95778484          0.00006895
          0.84422478          0.00041368
          0.92651295          0.00013330
          0.80507662          0.00068115
          0.80418105          0.00066703
          0.92685573          0.00013849
          0.84493910          0.00042162
          0.60583234          0.00549710
          0.71093937          0.00328161
          0.60887318          0.00584054
          0.64133165          0.00478012
          0.93447473          0.00036130
          0.82315480          0.00157770
          0.82128507          0.00148906
          0.85930040          0.00098733
          0.61551411          0.00654706
          0.61209862          0.00619306
          0.71618555          0.00368823
          0.64739091          0.00537354
          0.74811739          0.00263781
          0.75049647          0.00279677
          0.64427243          0.00507375
          0.71348538          0.00348380
          0.00133574          0.00076308
          0.00491312          0.00280807
          0.00134789          0.00077162
          0.00259131          0.00148292
          0.01041420          0.00601455
          0.00794175          0.00456866
          0.00795919          0.00455113
          0.00883746          0.00507459
          0.00136479          0.00078470
          0.00135762          0.00077885
          0.00493946          0.00283997
          0.00262085          0.00150487
          0.00599801          0.00342769
          0.00600484          0.00344494
          0.00260872          0.00149534
          0.00493204          0.00282707
          0.95739680          0.00006678
          0.84279484          0.00041159
          0.95720749          0.00006691
          0.92584200          0.00012797
          0.60793445          0.00264207
          0.72081733          0.00132289
          0.72211546          0.00129029
          0.68254055          0.00171942
          0.95682642          0.00006942
          0.95701809          0.00006779
          0.84131730          0.00042683
          0.92516539          0.00012904
          0.80148485          0.00066663
          0.80055540          0.00068004
          0.92550623          0.00012777
          0.84206539          0.00041721
          0.00126614          0.00071818
          0.00473817          0.00268139
          0.00128624          0.00073071
          0.00247603          0.00140865
          0.01047659          0.00584814
          0.00788567          0.00443822
          0.00782511          0.00438477
          0.00878106          0.00491774
          0.00132128          0.00075332
          0.00130471          0.00074248
          0.00484365          0.00275358
          0.00254199          0.00145012
          0.00583610          0.00329070
          0.00589449          0.00333341
          0.00251085          0.00143030
          0.00479488          0.00271933
          0.60031113          0.00307972
          0.71510963          0.00155095
          0.71662896          0.00148017
          0.67620863          0.00199708
          0.95599601          0.00008217
          0.95621687          0.00007811
          0.83802650          0.00050138
          0.92368688          0.00014785
          0.95663029          0.00007169
          0.83974235          0.00045738
          0.95642775          0.00007462
          0.92445522          0.00013590
          0.79648655          0.00079049
          0.92407974          0.00014133
          0.79756933          0.00075497
          0.83890461          0.00047790
          0.58020918          0.00460627
          0.69982130          0.00235834
          0.70208440          0.00223740
          0.65937387          0.00301257
          0.95369772          0.00013008
          0.95404796          0.00012282
          0.82907592          0.00077836
          0.91964744          0.00023385
          0.95468904          0.00010929
          0.83168372          0.00069644
          0.95437809          0.00011589
          0.92083437          0.00020764
          0.78550486          0.00121496
          0.92025768          0.00022042
          0.78714276          0.00115036
          0.83041434          0.00073651
          0.18274166          0.02207712
          0.25561257          0.01844112
          0.26036001          0.01768301
          0.23127251          0.01943203
          0.43887188          0.01053703
          0.44359086          0.01008634
          0.34062946          0.01453067
          0.40579836          0.01170413
          0.45247906          0.00922168
          0.35018129          0.01333745
          0.44812424          0.00964699
          0.41512051          0.01072012
          0.31215797          0.01565032
          0.41055360          0.01120216
          0.31695821          0.01498425
          0.34550261          0.01392564
          0.56695073          0.00560331
          0.68958600          0.00289071
          0.69233015          0.00275027
          0.64814723          0.00368586
          0.95207688          0.00016219
          0.95251685          0.00015370
          0.82297634          0.00096354
          0.91684095          0.00029380
          0.95332637          0.00013765
          0.82618093          0.00086742
          0.95293306          0.00014552
          0.91832024          0.00026262
          0.77805064          0.00150076
          0.91760035          0.00027792
          0.78005628          0.00142518
          0.82461879          0.00091461
          0.16369081          0.02582550
          0.23499150          0.02168035
          0.24043524          0.02080631
          0.21131575          0.02279806
          0.41804441          0.01253471
          0.42355819          0.01200881
          0.31927948          0.01717347
          0.38485978          0.01389495
          0.43396912          0.01101230
          0.33034599          0.01580553
          0.42886426          0.01150208
          0.39573047          0.01276177
          0.29115818          0.01846932
          0.39039964          0.01331658
          0.29669511          0.01771235
          0.32491954          0.01647938
          0.55114210          0.00674820
          0.67725477          0.00350747
          0.68055059          0.00334422
          0.63465430          0.00446326
          0.95005972          0.00019978
          0.95060469          0.00018980
          0.81554153          0.00117942
          0.91337682          0.00036388
          0.95161222          0.00017104
          0.81943880          0.00106720
          0.95112182          0.00018023
          0.91519760          0.00032746
          0.76898462          0.00183316
          0.91431028          0.00034531
          0.77141568          0.00174509
          0.81753691          0.00112220
          0.53243104          0.00808298
          0.66249737          0.00423308
          0.66643587          0.00403960
          0.61855445          0.00537342
          0.94757630          0.00024439
          0.94824540          0.00023247
          0.80654253          0.00143495
          0.90914066          0.00044662
          0.94948570          0.00021020
          0.81125459          0.00130146
          0.94888137          0.00022108
          0.91136363          0.00040346
          0.75803892          0.00222503
          0.91027956          0.00042453
          0.76096924          0.00212046
          0.80895413          0.00136663
          0.00948260          0.00513474
          0.01135843          0.00606282
          0.00960969          0.00519348
          0.01016685          0.00547481
          0.01468024          0.00762818
          0.01325449          0.00695904
          0.01309840          0.00689455
          0.01369878          0.00717165
          0.00987832          0.00531849
          0.00974172          0.00525482
          0.01165350          0.00619267
          0.01044247          0.00560044
          0.01200350          0.00637218
          0.01215522          0.00643666
          0.01030226          0.00553614
          0.01150335          0.00612612
          0.51035602          0.00968192
          0.64486528          0.00511410
          0.64957455          0.00487524
          0.59939200          0.00646947
          0.94453362          0.00029913
          0.94535332          0.00028421
          0.79566313          0.00174714
          0.90397897          0.00054661
          0.94687252          0.00025695
          0.80136307          0.00158224
          0.94613217          0.00027018
          0.90668755          0.00049397
          0.74484820          0.00270087
          0.90536702          0.00051952
          0.74838229          0.00257186
          0.79858196          0.00166216
          0.00902010          0.00491923
          0.01082619          0.00582831
          0.00912902          0.00497049
          0.00967293          0.00524934
          0.01406711          0.00738873
          0.01265242          0.00670959
          0.01251493          0.00665225
          0.01309659          0.00692720
          0.00936004          0.00507795
          0.00924236          0.00502353
          0.01108270          0.00594226
          0.00991048          0.00535842
          0.01144552          0.00613157
          0.01157802          0.00618828
          0.00978946          0.00530281
          0.01095187          0.00588410
          0.48424227          0.01170009
          0.62367545          0.00624913
          0.62935758          0.00593253
          0.57648694          0.00786281
          0.94078472          0.00037185
          0.94180031          0.00035122
          0.78240670          0.00215560
          0.89765343          0.00067575
          0.94367045          0.00031511
          0.78937457          0.00193507
          0.94276063          0.00033237
          0.90098240          0.00060616
          0.72884915          0.00331485
          0.89936295          0.00063939
          0.73315537          0.00314321
          0.78598246          0.00204046
          0.00772903          0.00415127
          0.00911185          0.00480416
          0.00922041          0.00488466
          0.00869584          0.00462101
          0.01161272          0.00587693
          0.01173875          0.00599369
          0.01040645          0.00537999
          0.01126159          0.00575962
          0.01199803          0.00619768
          0.01064914          0.00556561
          0.01187779          0.00609189
          0.01151797          0.00596104
          0.01002367          0.00522692
          0.01139063          0.00585825
          0.01014102          0.00531601
          0.01052809          0.00547557
          0.93970878          0.00039432
          0.77463524          0.00241802
          0.93856708          0.00041891
          0.89393012          0.00075883
          0.45300627          0.01444587
          0.59777861          0.00782523
          0.60478032          0.00737994
          0.54871747          0.00977518
          0.93605959          0.00047580
          0.93735313          0.00044599
          0.76591188          0.00273223
          0.88973679          0.00085853
          0.71444552          0.00392944
          0.70907505          0.00417303
          0.89189774          0.00080624
          0.77040326          0.00256762
          0.12392086          0.03097423
          0.19456036          0.02564324
          0.12920905          0.02990760
          0.14799932          0.02883174
          0.37911604          0.01449169
          0.28542877          0.01921763
          0.27950469          0.02001700
          0.31345263          0.01788816
          0.13931712          0.02767156
          0.13453063          0.02876874
          0.20592408          0.02372981
          0.15883388          0.02668825
          0.22360069          0.02344964
          0.22940235          0.02253454
          0.15350470          0.02788171
          0.20032949          0.02464162
          0.93467818          0.00050897
          0.75604327          0.00311462
          0.93319944          0.00054639
          0.88497509          0.00098030
          0.41495185          0.01830360
          0.56536106          0.01010926
          0.57421360          0.00944854
          0.51430320          0.01250571
          0.92989880          0.00063517
          0.93161115          0.00058783
          0.74477014          0.00358811
          0.87951179          0.00112974
          0.69085609          0.00506460
          0.68395334          0.00542921
          0.88234072          0.00105100
          0.75060201          0.00333759
          0.92804808          0.00069103
          0.73172147          0.00419467
          0.92602990          0.00075189
          0.87315820          0.00132037
          0.36745995          0.02415597
          0.52325458          0.01373333
          0.53495960          0.01263807
          0.47028408          0.01673721
          0.92139571          0.00091426
          0.92382533          0.00082564
          0.71634676          0.00500134
          0.86564524          0.00157467
          0.65997442          0.00683789
          0.65063345          0.00745103
          0.86957034          0.00144271
          0.72435896          0.00456845
          0.47102061          0.01122941
          0.60450103          0.00617303
          0.47706993          0.01074146
          0.51622011          0.00925058
          0.90794431          0.00046966
          0.75496914          0.00233476
          0.75175285          0.00245000
          0.80401410          0.00150659
          0.48846306          0.00983001
          0.48288120          0.01027525
          0.61407261          0.00562699
          0.52724934          0.00845408
          0.65407537          0.00464954
          0.65838023          0.00443645
          0.52184907          0.00884345
          0.60939111          0.00589349
         -0.01293078         -0.00861012
         -0.01502079         -0.01015043
         -0.01459950         -0.01004546
         -0.01421684         -0.00962008
         -0.01846994         -0.01259592
         -0.01802770         -0.01267602
         -0.01686666         -0.01149888
         -0.01782014         -0.01227893
         -0.01703894         -0.01256774
         -0.01596162         -0.01136329
         -0.01755152         -0.01264228
         -0.01688167         -0.01220964
         -0.01613733         -0.01105625
         -0.01736324         -0.01228313
         -0.01569415         -0.01097448
         -0.01643006         -0.01146004
          0.44419831          0.01350444
          0.58261396          0.00747664
          0.45132551          0.01288176
          0.49119667          0.01114329
          0.90251908          0.00057536
          0.74114034          0.00283831
          0.73724711          0.00298510
          0.79259733          0.00183775
          0.46472467          0.01174821
          0.45816253          0.01229900
          0.59405057          0.00678389
          0.50423909          0.01014006
          0.63477116          0.00564017
          0.63993546          0.00536882
          0.49785718          0.01062589
          0.58846262          0.00711903
          0.91871146          0.00104174
          0.69777114          0.00609995
          0.91559727          0.00116208
          0.85648015          0.00192055
          0.30534837          0.03406608
          0.46449201          0.02033360
          0.48147344          0.01818135
          0.41045788          0.02415790
          0.90797556          0.00153499
          0.91208069          0.00135972
          0.67427238          0.00777569
          0.84491463          0.00245413
          0.61659389          0.01000470
          0.60251803          0.01124037
          0.85108674          0.00217985
          0.68667690          0.00685329
          0.89584544          0.00071553
          0.72430975          0.00350247
          0.71951582          0.00370700
          0.77863021          0.00228131
          0.43676614          0.01417538
          0.42900607          0.01490351
          0.57006060          0.00828178
          0.47697286          0.01230311
          0.41239330          0.01655896
          0.55620421          0.00923679
          0.42089381          0.01569759
          0.46138653          0.01367632
          0.61770312          0.00659513
          0.46936524          0.01296109
          0.61141361          0.00697177
          0.56330942          0.00873951
         -0.01252465         -0.00343757
         -0.01413163         -0.00200459
         -0.01497458         -0.00391943
         -0.01390533         -0.00317696
         -0.01728332          0.00277845
         -0.01806166         -0.00033449
         -0.01567653          0.00011030
         -0.01703403          0.00080117
         -0.01921190         -0.00505911
         -0.01723720         -0.00443183
         -0.01876857         -0.00285612
         -0.01844049         -0.00416399
         -0.01547124         -0.00147503
         -0.01780699         -0.00188018
         -0.01627470         -0.00362652
         -0.01654674         -0.00237211
          0.87646289          0.00122259
          0.67655080          0.00584004
          0.66859153          0.00630447
          0.73849655          0.00387202
          0.36319651          0.02211447
          0.35177245          0.02358447
          0.50436224          0.01337950
          0.40410489          0.01952419
          0.32692346          0.02707835
          0.48244406          0.01547064
          0.33969962          0.02522863
          0.38043169          0.02242297
          0.55591911          0.01084960
          0.39262101          0.02088682
          0.54581437          0.01168682
          0.49376572          0.01436125
         -0.01353827         -0.00687999
         -0.01326110         -0.00619099
         -0.01555374         -0.00714014
         -0.01416127         -0.00678673
         -0.01220028         -0.00418009
         -0.01464666         -0.00478858
         -0.01282383         -0.00530286
         -0.01326432         -0.00481343
         -0.01885891         -0.00603587
         -0.01730297         -0.00685159
         -0.01688424         -0.00539909
         -0.01771554         -0.00614291
         -0.01380162         -0.00591541
         -0.01561279         -0.00547695
         -0.01605404         -0.00674601
         -0.01519250         -0.00609580
          0.90330255          0.00189927
          0.64381116          0.01044501
          0.89748664          0.00224592
          0.82963044          0.00336712
          0.21888294          0.05368777
          0.37380305          0.03511426
          0.40075417          0.02999099
          0.32162813          0.03989478
          0.88196247          0.00344455
          0.89058701          0.00281140
          0.60240341          0.01509243
          0.80799465          0.00507156
          0.54734061          0.01722662
          0.52312155          0.02048166
          0.81986844          0.00410166
          0.62461914          0.01244097
         -0.01024384          0.02356645
         -0.00779283          0.01752561
         -0.00546748          0.02376650
         -0.00782192          0.02160405
         -0.00505110          0.00691471
         -0.00249804          0.01086395
         -0.00611210          0.01186286
         -0.00454435          0.00982715
          0.00418594          0.02167578
         -0.00054192          0.02320473
          0.00056070          0.01570892
          0.00144918          0.02016386
         -0.00579644          0.01541605
         -0.00179549          0.01447634
         -0.00315645          0.02128768
         -0.00353141          0.01700156
          0.83792881          0.00287793
          0.58655488          0.01279551
          0.56850079          0.01472463
          0.66012476          0.00896619
          0.24892646          0.04110613
          0.22964070          0.04546512
          0.39172446          0.02696851
          0.28642508          0.03772009
          0.18632318          0.05687132
          0.34770976          0.03459032
          0.20878149          0.05064403
          0.24339908          0.04730016
          0.44570784          0.02286851
          0.26586432          0.04204549
          0.42460392          0.02604863
          0.37089716          0.03038041
         -0.01230749          0.02120825
         -0.01368509          0.01536992
         -0.00987179          0.01572735
         -0.01195145          0.01738995
         -0.01620781          0.00628149
         -0.01324219          0.00658972
         -0.01509555          0.01055333
         -0.01486523          0.00775693
         -0.00684635          0.00601425
         -0.00809595          0.01054185
         -0.01004578          0.00647794
         -0.00831745          0.00761403
         -0.01346287          0.01222949
         -0.01163822          0.00788791
         -0.00985077          0.01229600
         -0.01165575          0.01077272
          0.10079779          0.09882680
          0.22410898          0.07677644
          0.26954435          0.06106829
          0.18474984          0.08020760
          0.81186927          0.01230137
          0.83787592          0.00860914
          0.45608034          0.04128586
          0.71817417          0.01687450
          0.87132552          0.00470173
          0.54403156          0.02350889
          0.85680878          0.00614233
          0.77477420          0.00861973
          0.37278899          0.05034454
          0.75066382          0.01197532
          0.42080454          0.03871413
          0.50434275          0.03074777
          0.00840896          0.02906730
          0.01323648          0.03829167
          0.00653706          0.03978146
          0.00949088          0.03571436
          0.02426089          0.06448580
          0.01423069          0.06419453
          0.01860776          0.04984461
          0.01917392          0.05952009
         -0.00363394          0.05945389
          0.00242414          0.05015863
          0.00481740          0.06229577
          0.00124169          0.05734284
          0.01421123          0.04633282
          0.00990978          0.05910071
          0.00653334          0.04690819
          0.01041850          0.05081017
          0.67495120          0.02523095
          0.31500521          0.06757838
          0.24901364          0.09428142
          0.39560533          0.05807139
          0.05408974          0.11559206
          0.02922250          0.13708999
          0.14226036          0.09936471
          0.06827618          0.11888140
          0.00883227          0.19019107
          0.06113755          0.16176961
          0.01090129          0.16295186
          0.01934049          0.17606031
          0.17468201          0.09795068
          0.03915081          0.14456776
          0.12288873          0.12946725
          0.09834098          0.12596296
         -0.01963729         -0.01298389
         -0.02008691         -0.01270190
         -0.02107665         -0.01371441
         -0.02030263         -0.01304762
         -0.02040747         -0.01151466
         -0.02169037         -0.01245329
         -0.02019475         -0.01211696
         -0.02067282         -0.01201853
         -0.02047800         -0.01270908
         -0.02142304         -0.01290865
         -0.02163284         -0.01342399
          0.00060376          0.00034303
          0.00235269          0.00133001
          0.00061152          0.00034779
          0.00119577          0.00068139
          0.00569377          0.00312333
          0.00410363          0.00228822
          0.00405208          0.00225557
          0.00462549          0.00256387
          0.00062709          0.00035696
          0.00061949          0.00035250
          0.00241436          0.00136753
          0.00122755          0.00070025
          0.00293848          0.00165278
          0.00297656          0.00167634
          0.00121183          0.00069082
          0.00238390          0.00134911
          0.00088406          0.00048791
          0.00213164          0.00111431
          0.00222390          0.00117910
          0.00174982          0.00094039
          0.00441840          0.00197337
          0.00460193          0.00213868
          0.00330314          0.00160470
          0.00410972          0.00191484
          0.00492437          0.00241655
          0.00357392          0.00181768
          0.00477019          0.00228503
          0.00442723          0.00218207
          0.00296310          0.00148922
          0.00427547          0.00205605
          0.00308526          0.00158121
          0.00344575          0.00171772
          0.00543813          0.00283153
          0.00398879          0.00212893
          0.00532257          0.00274107
          0.00492304          0.00257579
          0.00101113          0.00056833
          0.00244738          0.00133415
          0.00251123          0.00137713
          0.00199536          0.00110413
          0.00506673          0.00253491
          0.00519931          0.00264305
          0.00379705          0.00198802
          0.00469333          0.00239740
          0.00347155          0.00186462
          0.00338604          0.00180371
          0.00481174          0.00249035
          0.00389618          0.00206157
          0.06538953          0.03733820
          0.02586390          0.03998646
          0.01102995          0.04061531
          0.00110472          0.00062607
          0.00267675          0.00148646
          0.00272618          0.00151843
          0.00217630          0.00122030
          0.00554623          0.00291397
          0.00564947          0.00299159
          0.00415598          0.00224800
          0.00512430          0.00272616
          0.00584019          0.00313126
          0.00430566          0.00235164
          0.00574742          0.00306345
          0.00530548          0.00285694
          0.00369592          0.00202059
          0.00521714          0.00279359
          0.00376243          0.00206551
          0.00423300          0.00230163
          0.08347083          0.03260804
          0.04207448          0.03475940
          0.02592655          0.03526745
          0.14424934          0.02671217
          0.21654269          0.02191068
          0.14896193          0.02569209
          0.16884466          0.02476677
          0.40086275          0.01221630
          0.30718183          0.01629974
          0.30202294          0.01700386
          0.33557454          0.01515272
          0.15814015          0.02367528
          0.15382511          0.02471952
          0.22655870          0.02021607
          0.17854872          0.02283519
          0.24558305          0.02001328
          0.25073203          0.01920046
          0.17360240          0.02393105
          0.22157106          0.02107584
          0.00678117          0.00376143
          0.00490411          0.00275148
          0.00484826          0.00272160
          0.00552355          0.00308760
          0.00075331          0.00042904
          0.00074406          0.00042392
          0.00289465          0.00164377
          0.00147544          0.00084256
          0.00072650          0.00041413
          0.00282745          0.00160666
          0.00073513          0.00041894
          0.00144062          0.00082305
          0.00356558          0.00201625
          0.00145774          0.00083265
          0.00352427          0.00199368
          0.00286053          0.00162494
          0.16248546          0.02283910
          0.23587876          0.01863806
          0.16663170          0.02189940
          0.18736175          0.02110055
          0.41951373          0.01024594
          0.32602785          0.01373425
          0.32157467          0.01437185
          0.35470111          0.01276511
          0.17454981          0.02007464
          0.17082146          0.02106501
          0.24456694          0.01710571
          0.19575230          0.01937834
          0.26490136          0.01697273
          0.26932427          0.01623826
          0.19144805          0.02038363
          0.24028259          0.01787691
          0.00710342          0.00392510
          0.00514822          0.00287958
          0.00508350          0.00284605
          0.00579209          0.00322732
          0.00079457          0.00045175
          0.00078354          0.00044570
          0.00304518          0.00172588
          0.00155372          0.00088603
          0.00076297          0.00043438
          0.00296679          0.00168332
          0.00077301          0.00043992
          0.00151291          0.00086344
          0.00374669          0.00211375
          0.00153285          0.00087449
          0.00369860          0.00208810
          0.00300513          0.00170416
          0.43536411          0.00850540
          0.34214665          0.01145030
          0.33835260          0.01202096
          0.37103772          0.01064168
          0.18876195          0.01681928
          0.18558195          0.01775049
          0.26005360          0.01431562
          0.21063748          0.01625305
          0.17835833          0.01934508
          0.25260242          0.01568477
          0.18193674          0.01845988
          0.20340048          0.01779910
          0.28529602          0.01358537
          0.20687793          0.01716939
          0.28150999          0.01424570
          0.25637656          0.01500367
          0.00747990          0.00410991
          0.00543656          0.00302798
          0.00535971          0.00298855
          0.00610760          0.00338721
          0.00084448          0.00047909
          0.00083108          0.00047175
          0.00322483          0.00182301
          0.00164774          0.00093796
          0.00080616          0.00045810
          0.00313089          0.00177226
          0.00081831          0.00046476
          0.00159850          0.00091078
          0.00396177          0.00222799
          0.00162253          0.00092404
          0.00390431          0.00219754
          0.00317678          0.00179705
          0.44868919          0.00699891
          0.35578838          0.00946878
          0.35258594          0.00996010
          0.38484386          0.00879348
          0.20089221          0.01401510
          0.19823520          0.01484286
          0.27323801          0.01189854
          0.22336595          0.01352990
          0.19204261          0.01621819
          0.26690367          0.01306714
          0.19509741          0.01540829
          0.21717517          0.01486122
          0.29887323          0.01127352
          0.22009877          0.01433552
          0.29566129          0.01184388
          0.27010497          0.01248225
          0.00085855          0.00048679
          0.00332775          0.00187866
          0.00087330          0.00049489
          0.00170189          0.00096787
          0.00792258          0.00432652
          0.00577891          0.00320424
          0.00568797          0.00315726
          0.00648123          0.00357613
          0.00090494          0.00051228
          0.00088876          0.00050338
          0.00344014          0.00193959
          0.00176125          0.00100071
          0.00415039          0.00232814
          0.00421890          0.00236461
          0.00173091          0.00098391
          0.00338274          0.00190844
          0.00092183          0.00052159
          0.00356213          0.00200603
          0.00093943          0.00053131
          0.00182597          0.00103662
          0.00843341          0.00458168
          0.00617800          0.00341281
          0.00607312          0.00335759
          0.00691638          0.00379965
          0.00097678          0.00055201
          0.00095775          0.00054145
          0.00369352          0.00207797
          0.00189599          0.00107561
          0.00444149          0.00248390
          0.00452124          0.00252692
          0.00186032          0.00105573
          0.00362666          0.00204131
          0.00769253          0.00423557
          0.00572105          0.00319094
          0.00760268          0.00419154
          0.00701826          0.00388277
          0.00149381          0.00085280
          0.00360826          0.00203945
          0.00365251          0.00206338
          0.00293003          0.00166321
          0.00743289          0.00410520
          0.00751634          0.00414827
          0.00558723          0.00312126
          0.00685781          0.00380122
          0.00502138          0.00281365
          0.00496176          0.00278219
          0.00693649          0.00384172
          0.00565285          0.00315574
          0.10179735          0.02957665
          0.11100228          0.02800615
          0.04738060          0.03276170
          0.08757677          0.02848406
          0.11967626          0.02598709
          0.05487997          0.03037192
          0.11056354          0.02748544
          0.09598468          0.02634902
          0.09194416          0.03040731
          0.04944281          0.03241671
          0.03277502          0.03286256
          0.00808886          0.00442733
          0.00602362          0.00334479
          0.00798376          0.00437704
          0.00737987          0.00406106
          0.00157558          0.00089811
          0.00379690          0.00214050
          0.00384940          0.00216838
          0.00308706          0.00174855
          0.00778593          0.00428123
          0.00788291          0.00432824
          0.00586608          0.00326496
          0.00719192          0.00396882
          0.00528613          0.00295073
          0.00521572          0.00291446
          0.00728400          0.00401418
          0.00594317          0.00330414
          0.11871976          0.02541488
          0.12754204          0.02393068
          0.06161006          0.02814161
          0.10364988          0.02412358
          0.13505619          0.02207217
          0.06813166          0.02591017
          0.12633983          0.02352466
          0.11093947          0.02216451
          0.10746243          0.02631118
          0.06338647          0.02790631
          0.04545739          0.02818526
          0.00167418          0.00095256
          0.00402188          0.00225988
          0.00408473          0.00229323
          0.00327513          0.00185019
          0.00819828          0.00447989
          0.00831217          0.00453437
          0.00619527          0.00343140
          0.00758405          0.00416068
          0.00855351          0.00465052
          0.00638202          0.00352578
          0.00843057          0.00459133
          0.00780537          0.00426888
          0.00551684          0.00306920
          0.00769256          0.00421368
          0.00560061          0.00311226
          0.00628671          0.00347759
          0.13346410          0.02161413
          0.14190196          0.02019899
          0.07399849          0.02386750
          0.11762766          0.02012727
          0.14842358          0.01852954
          0.07972554          0.02183790
          0.14007798          0.01990778
          0.12397818          0.01837129
          0.12094415          0.02257375
          0.07552393          0.02374620
          0.05656490          0.02388552
          0.00179294          0.00101828
          0.00429027          0.00240274
          0.00436448          0.00244249
          0.00349993          0.00197211
          0.00868089          0.00471235
          0.00881279          0.00477651
          0.00658433          0.00362862
          0.00804405          0.00438648
          0.00908907          0.00491303
          0.00680203          0.00374039
          0.00894889          0.00484355
          0.00829968          0.00451408
          0.00587346          0.00325328
          0.00816987          0.00444904
          0.00597156          0.00330439
          0.00669131          0.00368339
          0.14623422          0.01819666
          0.15430744          0.01686828
          0.08480102          0.02003534
          0.12975147          0.01655931
          0.15985628          0.01548976
          0.08979538          0.01831350
          0.15191962          0.01673586
          0.13523079          0.01509697
          0.13261291          0.01926209
          0.08610093          0.02005198
          0.06628107          0.02012606
          0.00193296          0.00109623
          0.00460364          0.00257155
          0.00468859          0.00261772
          0.00376261          0.00211596
          0.00923288          0.00498525
          0.00938010          0.00505975
          0.00703414          0.00386105
          0.00857062          0.00465164
          0.00968279          0.00521578
          0.00727906          0.00399012
          0.00953021          0.00513674
          0.00885447          0.00479847
          0.00628605          0.00347004
          0.00871115          0.00472397
          0.00639709          0.00352917
          0.00715513          0.00392459
          0.15711904          0.01530422
          0.16482118          0.01412276
          0.09412940          0.01688657
          0.14009016          0.01357720
          0.16989265          0.01314869
          0.09873865          0.01562225
          0.16214168          0.01421993
          0.14504757          0.01254143
          0.14259707          0.01660910
          0.09527347          0.01707208
          0.07493390          0.01718819
          0.00209310          0.00118597
          0.00495716          0.00276492
          0.00505052          0.00281664
          0.00405933          0.00228042
          0.00983716          0.00529701
          0.00999262          0.00537997
          0.00753439          0.00412682
          0.00914776          0.00495361
          0.01030315          0.00555080
          0.00779651          0.00427005
          0.01014833          0.00546448
          0.00944537          0.00511560
